200
142  69  2.02047524973750114441e+00
142  70 -3.12387066893279552460e+00
142  71 -5.97963850013911724091e-01
142  72 -3.50356199312955141068e+00
142  73  3.40409379452466964722e+00
142  74  1.94381558336317539215e+00
142  75  2.48583642300218343735e+00
142  76 -3.62261202652007341385e+00
142  77 -1.56132980249822139740e+00
142  78 -1.54689673334360122681e+00
142  79  1.54963098466396331787e+00
142  80 -6.77885184995830059052e-01
142  81 -2.01676777098327875137e+00
142  82  9.89717785269021987915e-01
142  83  2.16386983171105384827e+00
142  84 -4.26312927156686782837e+00
142  85  9.83521728776395320892e-01
142  86  1.82199171278625726700e+00
142  87 -2.86672111600637435913e+00
142  88  2.89180927909910678864e+00
142  89 -3.10934043955057859421e+00
142  90 -2.37674221396446228027e+00
142  91 -3.34016293752938508987e+00
142  92  2.21707815304398536682e+00
142  93 -3.11234388500452041626e+00
142  94  1.66817480698227882385e+00
142  95  1.13881343044340610504e+00
142  96 -4.89530083723366260529e-01
142  97  2.12655761744827032089e+00
142  98 -2.46991410385817289352e+00
142  99  3.90321160666644573212e+00
142 100 -8.52967128157615661621e-01
142 101 -5.93784772790968418121e-01
142 102 -1.69475224334746599197e+00
142 103  6.43470878712832927704e-01
142 104 -2.18969097360968589783e+00
142 105 -4.75093665998429059982e+00
142 106 -1.87069269828498363495e+00
142 107 -8.12303000129759311676e-01
142 108 -1.31226646248251199722e+00
142 109  1.58241056837141513824e+00
142 110 -4.26267201546579599380e+00
142 111  3.00984835717827081680e+00
142 112  4.56564280204474925995e+00
142 113  1.72704576980322599411e+00
142 114  1.73718188889324665070e-01
142 115 -4.69748646952211856842e+00
142 116 -2.28943250142037868500e+00
142 117 -3.00429009832441806793e+00
142 118 -2.56420758552849292755e+00
142 119 -4.39762321766465902328e+00
142 120 -1.11363053787499666214e+00
142 121  5.90502005070447921753e-02
142 122 -2.73778615519404411316e+00
142 123 -3.89655238483101129532e+00
142 124  1.94670631550252437592e+00
142 125  3.93038865178823471069e+00
142 126  2.24226104561239480972e+00
142 127 -3.54282376356422901154e+00
142 128  1.05694626923650503159e+00
142 129  4.77234694175422191620e+00
142 130 -4.63961215689778327942e+00
142 131 -4.79602085892111063004e+00
142 132 -8.21437826380133628845e-01
142 133 -1.33436439558863639832e+00
142 134  8.47450024448335170746e-01
142 135  1.98887120001018047333e+00
142 136 -1.08530105557292699814e+00
142 137  3.97675732616335153580e+00
142 138 -3.82343180011957883835e+00
142 139  2.60243248660117387772e+00
142 140  5.59167899191379547119e-01
142 141 -3.08610381092876195908e+00
142 142  6.12280843779444694519e-01
142 143  1.24810701236128807068e-01
142 144  3.64094195887446403503e+00
142 145 -4.21400096733123064041e+00
142 146  4.27324231714010238647e-01
142 147 -3.64849053788930177689e+00
142 148 -2.21829106565564870834e+00
142 149  2.86311664618551731110e+00
142 150 -3.04611375555396080017e+00
142 151  1.66807840112596750259e+00
142 152 -2.07783314865082502365e+00
142 153 -7.83899910748004913330e-01
142 154  2.77152601629495620728e+00
142 155  4.86887316685169935226e+00
142 156 -1.85351125895977020264e+00
142 157  1.37870665639638900757e-02
142 158 -3.67395059671252965927e+00
142 159  4.20343501027673482895e+00
142 160 -2.13865991681814193726e-01
142 161 -3.31356274895370006561e+00
142 162  4.40741415601223707199e+00
142 163  3.96469618193805217743e+00
142 164  3.52072855457663536072e-01
142 165  2.54864180460572242737e-01
142 166  9.53567381948232650757e-01
142 167  4.26677179988473653793e+00
142 168 -7.68378493376076221466e-01
142 169  2.13013558648526668549e+00
142 170  1.86920428648591041565e+00
142 171  4.79078940581530332565e+00
142 172  4.04403177555650472641e+00
142 173 -2.51851486973464488983e+00
142 174 -8.43998929485678672791e-02
142 175  2.68497373443096876144e+00
142 176 -1.73251583706587553024e+00
142 177 -4.65707566123455762863e+00
142 178  4.03648319654166698456e+00
142 179  1.04919310193508863449e+00
142 180  3.20604098960757255554e+00
142 181 -4.00963055901229381561e+00
142 182 -2.28272849693894386292e+00
142 183 -3.87179215904325246811e+00
142 184  2.06469530239701271057e-01
142 185 -4.51120248064398765564e+00
142 186 -4.00291899219155311584e+00
142 187  3.35295827127993106842e+00
142 188  5.02584585919976234436e-01
142 189 -2.67686958424746990204e+00
142 190  2.55639328621327877045e+00
142 191 -4.71128140110522508621e+00
142 192 -9.90432333201169967651e-01
142 193  1.96380744222551584244e+00
142 194  4.25341478083282709122e+00
142 195  4.36164052225649356842e+00
142 196 -2.78132837731391191483e+00
142 197  2.06982167437672615051e-01
142 198  3.62841232214123010635e+00
142 199  1.45029312931001186371e+00
143   0 -2.66288224607706069946e+00
143   1  4.97616613283753395081e-01
143   2  1.24108253978192806244e+00
143   3 -3.61885047052055597305e+00
143   4  2.97910174354910850525e+00
143   5 -3.84331735316663980484e+00
143   6  4.06612326391041278839e+00
143   7 -3.75341408886015415192e+00
143   8 -3.50039300974458456039e+00
143   9  3.10260646510869264603e+00
143  10  2.29577901307493448257e+00
143  11  4.70564797986298799515e+00
143  12  4.09297590609639883041e+00
143  13 -4.98694948386400938034e+00
143  14 -4.16614417918026447296e+00
143  15 -7.00554559007287025452e-01
143  16 -4.49815196450799703598e+00
143  17 -3.16906317137181758881e+00
143  18 -2.34759628772735595703e+00
143  19  1.00443262606859207153e+00
143  20 -8.45932755619287490845e-01
143  21 -4.79120300151407718658e+00
143  22  1.29315122496336698532e+00
143  23  3.16363491117954254150e+00
143  24  2.17260444071143865585e+00
143  25  5.46566005796194076538e-01
143  26  2.52527543343603610992e+00
143  27  4.39127606339752674103e+00
143  28 -4.24645182676613330841e+00
143  29  1.15368776023387908936e+00
143  30  8.41569197364151477814e-01
143  31 -1.90933407284319400787e+00
143  32 -3.34869562648236751556e+00
143  33 -2.91734826285392045975e+00
143  34 -5.28184543363749980927e-01
143  35  4.63040611706674098969e+00
143  36 -1.76066561602056026459e+00
143  37 -1.46206127479672431946e+00
143  38 -4.12300797179341316223e+00
143  39 -2.61058625765144824982e-01
143  40 -3.35945480968803167343e+00
143  41  3.17277104128152132034e+00
143  42 -5.55410645902156829834e-01
143  43 -4.26647890359163284302e+00
143  44  3.18582155741751194000e+00
143  45  2.78445174917578697205e-01
143  46  3.29665374010801315308e-02
143  47  3.68766959756612777710e+00
143  48  2.10938200820237398148e+00
143  49  2.68537025433033704758e+00
143  50 -3.07897776365280151367e-01
143  51 -3.73655074741691350937e+00
143  52  2.89416725281625986099e+00
143  53 -4.01474655140191316605e+00
143  54  4.42708416841924190521e+00
143  55  6.67716981843113899231e-02
143  56  1.53181945439428091049e+00
143  57  1.95235960185527801514e+00
143  58 -5.41952238418161869049e-01
143  59  2.28536763228476047516e+00
143  60 -1.89395263791084289551e+00
143  61 -4.70038304105401039124e+00
143  62 -4.62396644055843353271e+00
143  63 -2.42648264393210411072e-01
143  64 -2.61773130390793085098e+00
143  65 -1.52150979265570640564e-01
143  66 -6.12242142669856548309e-01
143  67  6.21603084728121757507e-01
143  68  3.38578774593770503998e+00
143  69  2.64749885536730289459e-01
143  70 -4.63945554103702306747e+00
143  71 -4.97366706375032663345e+00
143  72 -1.56247906852513551712e+00
143  73 -1.94866182282567024231e-01
143  74 -4.24014596734195947647e+00
143  75 -3.37665751110762357712e+00
143  76 -4.91642100736498832703e+00
143  77  7.92820574715733528137e-01
143  78 -4.68898791354149580002e+00
143  79  2.19296100083738565445e+00
143  80 -1.52180917095392942429e+00
143  81  3.11431009322404861450e-03
143  82  3.45641025807708501816e+00
143  83 -3.62764191813766956329e+00
143  84  9.88367758691310882568e-01
143  85  2.88349442649632692337e+00
143  86  1.43912978004664182663e+00
143  87 -2.47981278225779533386e+00
143  88 -1.64145971648395061493e-01
143  89 -4.10282245371490716934e+00
143  90  4.80555485002696514130e+00
143  91  2.94190139509737491608e+00
143  92 -3.80320549476891756058e+00
143  93 -4.81841159053146839142e+00
143  94 -2.30074686929583549500e+00
143  95 -1.42093679402023553848e+00
143  96  2.94374302029609680176e-02
143  97  2.08701098803430795670e+00
143  98  4.20066629070788621902e+00
143  99 -1.58477482385933399200e+00
143 100 -2.64823912177234888077e+00
143 101  4.56121074967086315155e+00
143 102 -1.55844188760966062546e+00
143 103  7.89281809702515602112e-01
143 104 -6.33655432611703872681e-01
143 105 -7.98587850295007228851e-01
143 106  2.41262429859489202499e+00
143 107 -5.50076435320079326630e-01
143 108  4.99423272442072629929e+00
143 109  2.72363638971000909805e+00
143 110 -3.35711543448269367218e+00
143 111 -1.52757644653320312500e+00
143 112 -2.27324930019676685333e+00
143 113 -4.90070517640560865402e+00
143 114 -1.55218364670872688293e-01
143 115  3.71511846315115690231e+00
143 116  2.98278925009071826935e+00
143 117 -3.71608857996761798859e+00
143 118 -3.76469431910663843155e+00
143 119 -2.18135671690106391907e+00
143 120 -2.81891103368252515793e+00
143 121 -3.95913946907967329025e+00
143 122 -4.23945532180368900299e+00
143 123 -1.62211652845144271851e+00
143 124 -3.77755105961114168167e+00
143 125 -1.54020219109952449799e+00
143 126  1.95694667752832174301e+00
143 127  1.25188637524843215942e+00
143 128 -4.45319119840860366821e+00
143 129  1.15761296823620796204e+00
143 130  4.66711155138909816742e+00
143 131 -2.10143032018095254898e+00
143 132  7.18823722563683986664e-01
143 133 -1.89133033156394958496e+00
143 134  3.68785148952156305313e+00
143 135 -4.91483171004801988602e+00
143 136  2.31008181814104318619e+00
143 137  1.10047578811645507812e+00
143 138 -4.64908145368099212646e-01
143 139  2.30431454256176948547e+00
143 140 -1.17588782217353582382e+00
143 141  1.17797642480581998825e+00
143 142 -4.22326190397143363953e+00
143 143  1.55086288228631019592e+00
143 144  1.27727124840021133423e+00
143 145  6.21519731357693672180e-01
143 146  2.65981345437467098236e-01
143 147 -7.39939496852457523346e-01
143 148  1.90543115139007568359e+00
143 149  1.50128702633082866669e+00
143 150  2.07870378624647855759e+00
143 151  4.08652011770755052567e+00
143 152  2.54214755725115537643e+00
143 153  2.83924846444278955460e+00
143 154 -2.53559640608727931976e+00
143 155  3.76459649764001369476e+00
143 156 -3.70095372665673494339e+00
143 157  4.42135027144104242325e+00
143 158  1.64828728884458541870e-02
143 159 -3.15414492506533861160e+00
143 160  5.78963244333863258362e-01
143 161 -3.16405571065843105316e-01
143 162 -2.55575245246291160583e-01
143 163 -3.70221303310245275497e+00
143 164  2.79226409737020730972e+00
143 165 -1.56772375572472810745e+00
143 166 -3.61704474315047264099e+00
143 167  1.02345915511250495911e-01
143 168  4.53275203704833984375e+00
143 169  9.18047116138041019440e-01
143 170 -2.59333954192698001862e+00
143 171 -1.64313578512519598007e+00
143 172 -2.90397645905613899231e+00
143 173 -1.81660144589841365814e+00
143 174  4.90772709716111421585e+00
143 175  3.37329478934407234192e+00
143 176  3.80491828545928001404e+00
143 177  1.73708442598581314087e-01
143 178 -2.36664470750838518143e+00
143 179  7.10349441505968570709e-01
143 180 -3.32500453107059001923e+00
143 181  4.71205907873809337616e+00
143 182 -2.03130440786480903625e-01
143 183  4.21714302618056535721e+00
143 184  2.55130754318088293076e+00
143 185  2.26127315312623977661e+00
143 186  2.98173952847719192505e+00
143 187  3.85035382118076086044e+00
143 188  1.68262342922389507294e+00
143 189 -2.00177759863436222076e+00
143 190 -4.30379110388457775116e+00
143 191 -2.73841332644224166870e+00
143 192  2.68181683029979467392e+00
143 193  4.40633655525743961334e-01
143 194 -1.44062635954469442368e+00
143 195  4.74080927670001983643e-01
143 196  3.87290989980101585388e+00
143 197 -5.76711026951670646667e-02
143 198 -4.42357315681874752045e+00
143 199  3.40566193684935569763e+00
144   0 -4.13962398655712604523e+00
144   1 -2.01691269874572753906e+00
144   2 -3.23747384361922740936e+00
144   3 -2.04360044561326503754e+00
144   4  1.16648585535585880280e+00
144   5 -3.32974674645811319351e+00
144   6 -3.67030565161257982254e+00
144   7 -2.85958545282483100891e-02
144   8  1.84396170079708099365e+00
144   9 -1.03695035912096500397e+00
144  10 -4.31824641302227973938e+00
144  11  3.51895716972649097443e+00
144  12 -1.32489127572625875473e+00
144  13  4.78623146191239356995e-01
144  14  2.73610020056366920471e+00
144  15 -3.77358373254537582397e+00
144  16 -2.26010369602590799332e+00
144  17  7.17839729040861129761e-01
144  18 -4.92322991136461496353e+00
144  19  4.42251973319798707962e+00
144  20  3.71606213040649890900e+00
144  21 -4.22702101059257984161e+00
144  22 -3.31589359324425458908e+00
144  23  1.39787896536290645599e+00
144  24  1.21361264493316411972e+00
144  25  2.43480047211050987244e-01
144  26 -3.12804010696709156036e+00
144  27  8.65225447341799736023e-02
144  28 -4.81419105548411607742e+00
144  29 -2.55161325912922620773e+00
144  30 -1.50781551375985145569e+00
144  31 -3.95381503738462924957e+00
144  32  4.31474042125046253204e-01
144  33  2.54710642620921134949e-01
144  34 -9.97415482997894287109e-01
144  35 -3.40204009786248207092e+00
144  36  1.92496389616280794144e+00
144  37  3.32278865389525890350e-01
144  38  1.56936404760926961899e+00
144  39 -1.23107440304011106491e+00
144  40  4.29532851092517375946e+00
144  41  2.25111763458698987961e+00
144  42 -2.71211722865700721741e+00
144  43 -2.02956276480108499527e+00
144  44 -2.27025921922177076340e+00
144  45 -4.97601702809333801270e+00
144  46 -8.03146497346460819244e-01
144  47  4.69637084752321243286e-01
144  48  7.41822700947523117065e-01
144  49 -7.26376404054462909698e-01
144  50 -1.07843182049691677094e-01
144  51 -5.42115168645977973938e-01
144  52  4.66025853529572486877e-02
144  53  1.57626322470605373383e+00
144  54 -4.14423620328307151794e+00
144  55 -3.73978476971387863159e+00
144  56 -3.18025672808289527893e+00
144  57 -2.27227630559355020523e+00
144  58  1.34673777502030134201e+00
144  59 -2.99444777891039848328e+00
144  60  1.76110435277223587036e-01
144  61  4.83892226126044988632e+00
144  62 -1.94826281629502773285e+00
144  63 -4.39241552259773015976e+00
144  64  9.36329038813710212708e-02
144  65  2.05432170070707798004e+00
144  66 -2.79445562046021223068e+00
144  67 -2.98140319529920816422e+00
144  68 -2.61339942924678325653e+00
144  69  3.77490842714905738831e+00
144  70  7.87522401660680770874e-01
144  71 -3.31807091832160949707e+00
144  72  1.02602606173604726791e+00
144  73  3.07540517300367355347e+00
144  74 -3.47633683122694492340e-01
144  75  3.75576684717088937759e+00
144  76  3.09938814491033554077e+00
144  77  3.84921981953084468842e+00
144  78 -7.74596068076789379120e-01
144  79 -1.15878915414214134216e+00
144  80 -1.87715658452361822128e+00
144  81  4.11756075453013181686e+00
144  82  3.29909568186849355698e+00
144  83  3.16944600082933902740e+00
144  84  6.93823979236185550690e-01
144  85  4.15485947858542203903e+00
144  86  4.42966123111546039581e+00
144  87  2.51356725580990314484e+00
144  88 -3.11741682700812816620e+00
144  89  7.76399010792374610901e-01
144  90  4.51911947689950466156e+00
144  91  2.05869360826909542084e+00
144  92  6.15321272052824497223e-01
144  93 -2.42914333939552307129e+00
144  94  2.66627809032797813416e+00
144  95 -4.29104581940919160843e+00
144  96  4.62517836131155490875e+00
144  97  4.87182246986776590347e+00
144  98 -2.27244901470839977264e+00
144  99 -2.98822106793522834778e+00
144 100  3.64673090167343616486e+00
144 101  3.51507338695228099823e+00
144 102 -1.30629198625683784485e+00
144 103 -3.27243036590516567230e-01
144 104  1.59047856461256742477e+00
144 105  3.34607433062046766281e+00
144 106 -1.57147618941962718964e+00
144 107 -3.10133290477097034454e-01
144 108  2.19529415480792522430e+00
144 109  2.65392774716019630432e+00
144 110  3.53107756003737449646e+00
144 111 -4.68186242971569299698e+00
144 112  1.77148850169032812119e+00
144 113  1.83017324190586805344e+00
144 114  3.48758357577025890350e+00
144 115 -2.53468751907348632812e+00
144 116  9.85032720491290092468e-01
144 117  2.91724480688571929932e+00
144 118  4.97887973673641681671e+00
144 119  2.86761589813977479935e+00
144 120 -1.30635618232190608978e+00
144 121  4.49799921363592147827e+00
144 122 -7.36904935911297798157e-02
144 123  4.30896509438753128052e+00
144 124 -2.93114412575960159302e+00
144 125 -2.40741240326315164566e+00
144 126 -4.98208072502166032791e+00
144 127 -3.30596575979143381119e+00
144 128 -2.53558992873877286911e+00
144 129 -2.25452973973006010056e+00
144 130 -1.29418682772666215897e+00
144 131 -3.88885902706533670425e+00
144 132 -3.73945635277777910233e+00
144 133  2.39952119067311286926e+00
144 134  7.83897936344146728516e-01
144 135  2.85102221183478832245e+00
144 136  7.45595521293580532074e-01
144 137  4.21242175158113241196e+00
144 138 -2.45911107398569583893e+00
144 139 -2.05911032389849424362e+00
144 140  1.86634949874132871628e+00
144 141 -3.92803351394832134247e+00
144 142 -1.74097274895757436752e+00
144 143 -1.36216199956834316254e+00
144 144  2.90213972795754671097e+00
144 145 -3.25338917318731546402e+00
144 146  1.10315048135817050934e+00
144 147 -1.11282755155116319656e+00
144 148  4.66385563369840383530e+00
144 149  1.08203022275120019913e+00
144 150 -3.24521165341138839722e+00
144 151 -1.64250054396688938141e+00
144 152  5.80029436387121677399e-01
144 153  1.68109785765409469604e+00
144 154 -2.33353544957935810089e+00
144 155  2.64888531528413295746e+00
144 156  4.27368545439094305038e+00
144 157 -2.31561617460101842880e+00
144 158  4.34291955549269914627e+00
144 159 -3.26190447434782981873e+00
144 160  4.29854085668921470642e-01
144 161 -1.95126727223396301270e+00
144 162 -2.15076350141316652298e+00
144 163  1.69039773289114236832e+00
144 164 -4.55174608156085014343e+00
144 165  3.63313443958759307861e+00
144 166 -4.58580050617456436157e-01
144 167  1.19384944438934326172e+00
144 168  2.84555619116872549057e+00
144 169  2.08230887539684772491e+00
144 170  4.13473912049084901810e+00
144 171 -2.88094310089945793152e-01
144 172  3.15427536144852638245e+00
144 173 -2.60623362846672534943e+00
144 174  3.34974369034171104431e+00
144 175  1.05641508940607309341e+00
144 176 -8.59622801654040813446e-01
144 177 -5.47105828300118446350e-01
144 178  4.94358753785490989685e+00
144 179 -1.19576716329902410507e+00
144 180 -4.46507560554891824722e+00
144 181 -3.30162411089986562729e+00
144 182  2.16173229273408651352e+00
144 183  1.11495383549481630325e+00
144 184  3.37947374675422906876e+00
144 185  4.82819684315472841263e+00
144 186 -1.23616084922105073929e+00
144 187  2.65315920114517211914e+00
144 188 -2.48741933144629001617e+00
144 189 -1.89324129372835159302e+00
144 190  4.39125473145395517349e+00
144 191  2.94243475422263145447e+00
144 192  1.15549143403768539429e+00
144 193 -2.75950876995921134949e+00
144 194 -3.67167512886226177216e-01
144 195  1.60374535713344812393e+00
144 196 -4.12637433037161827087e+00
144 197  4.17425243649631738663e+00
144 198 -2.20240519847720861435e+00
144 199  3.71918186079710721970e+00
145   0  1.25656131189316511154e+00
145   1 -3.06766607798635959625e+00
145   2 -1.56891244929283857346e+00
145   3 -5.89163326658308506012e-01
145   4 -6.73899701796472072601e-01
145   5 -3.21916875895112752914e+00
145   6 -4.53274823725223541260e+00
145   7  3.46647749654948711395e+00
145   8  1.23372541740536689758e+00
145   9 -4.58916069474071264267e+00
145  10 -2.72928966674953699112e+00
145  11  1.76864981185644865036e+00
145  12 -2.89078480564057826996e+00
145  13  4.43244262598454952240e+00
145  14 -2.11639635264873504639e+00
145  15 -4.51131105888634920120e+00
145  16  4.26063946913927793503e+00
145  17  1.64744279813021421432e+00
145  18  3.14184814225882291794e+00
145  19 -3.22677986230701208115e+00
145  20  4.75420150440186262131e+00
145  21  2.53310287371277809143e+00
145  22  4.71565489191561937332e+00
145  23  9.09692943096160888672e-01
145  24  4.77359410841017961502e+00
145  25 -6.51512616313993930817e-01
145  26 -2.48656169977039098740e+00
145  27 -4.35278022196143865585e+00
145  28 -1.47726017981767654419e+00
145  29  3.11033101752400398254e-01
145  30  4.36640164349228143692e+00
145  31  4.77930113673210144043e+00
145  32  2.24336702376604080200e+00
145  33 -2.20251080580055713654e+00
145  34 -8.09862189926207065582e-01
145  35 -3.43053267803043127060e+00
145  36 -4.21679560095071792603e-01
145  37 -3.42610422521829605103e-01
145  38 -4.96405517682433128357e+00
145  39 -4.18795414268970489502e+00
145  40  6.82288827374577522278e-02
145  41 -2.69334484357386827469e+00
145  42  2.58069566916674375534e+00
145  43  2.17744407709687948227e+00
145  44 -3.26090221293270587921e+00
145  45 -4.53570067882537841797e+00
145  46  2.66613301821053028107e+00
145  47 -4.00026274379342794418e+00
145  48  2.11174211930483579636e+00
145  49  8.07981160469353199005e-01
145  50 -2.22704260144382715225e+00
145  51  1.86594362836331129074e+00
145  52 -1.65891596116125583649e+00
145  53 -2.51138770952820777893e+00
145  54 -2.22436342854052782059e+00
145  55 -1.88532185275107622147e+00
145  56  1.83709967415779829025e+00
145  57  2.89074871689081192017e-01
145  58 -1.23810207471251487732e+00
145  59 -4.64016050100326538086e+00
145  60 -4.39989202655851840973e+00
145  61 -1.87170043122023344040e+00
145  62 -4.86085936427116394043e+00
145  63  2.84347499720752239227e+00
145  64  9.25788767635822296143e-01
145  65 -6.70721554197371006012e-01
145  66  4.41294232383370399475e+00
145  67 -4.49589079245924949646e+00
145  68  3.98666802328079938889e+00
145  69  4.44888714700937271118e+00
145  70 -3.68384493514895439148e+00
145  71 -9.45103093981742858887e-01
145  72 -3.24445769656449556351e+00
145  73  3.89685073401778936386e+00
145  74 -3.76765901688486337662e+00
145  75 -1.50535990949720144272e+00
145  76  4.36115005519241094589e+00
145  77  3.89847400132566690445e+00
145  78 -5.05622648634016513824e-01
145  79  1.47289217915385961533e+00
145  80 -2.93544833548367023468e-01
145  81  2.26733474992215633392e+00
145  82 -1.66116419248282909393e+00
145  83  3.04753920529037714005e+00
145  84  4.75594704039394855499e+00
145  85  1.11447237897664308548e+00
145  86 -3.83778264746069908142e+00
145  87  1.59304671920835971832e+00
145  88 -3.59645274933427572250e+00
145  89 -7.58847221732139587402e-02
145  90  1.95288621820509433746e+00
145  91 -2.99634477589279413223e+00
145  92  3.05241485126316547394e+00
145  93  2.09202685393393039703e+00
145  94  4.84713022131472826004e+00
145  95 -1.02179638110101222992e+00
145  96 -3.57869470026344060898e+00
145  97  4.26007254514843225479e+00
145  98 -5.17687173560261726379e-01
145  99 -4.59202667232602834702e+00
145 100  3.70895969215780496597e+00
145 101  7.98467891290783882141e-01
145 102 -5.37129766307771205902e-01
145 103 -4.53549799975007772446e+00
145 104 -3.04681374691426753998e-01
145 105  6.95211221463978290558e-01
145 106 -1.04085790924727916718e+00
145 107 -9.43531314842402935028e-01
145 108 -4.06314777210354804993e-01
145 109  3.45351944211870431900e+00
145 110 -4.47063913568854331970e+00
145 111  4.30014038924127817154e+00
145 112  7.20854192040860652924e-01
145 113 -1.13180332817137241364e+00
145 114  2.34767959453165531158e+00
145 115  4.76801237091422080994e-01
145 116  4.98266905080527067184e+00
145 117  3.50989694707095623016e+00
145 118 -2.93015204370021820068e+00
145 119 -3.61378369852900505066e+00
145 120 -1.56598777044564485550e+00
145 121  4.02273417450487613678e+00
145 122 -1.61012847442179918289e+00
145 123 -3.51357291918247938156e+00
145 124  1.11476102843880653381e+00
145 125 -1.76299825310707092285e+00
145 126  4.64630699716508388519e-01
145 127  2.53606632817536592484e+00
145 128 -2.50292570330202579498e+00
145 129  4.94694352615624666214e+00
145 130  2.94403965584933757782e+00
145 131 -3.79396601114422082901e+00
145 132  7.45411417447030544281e-01
145 133 -2.59309010580182075500e+00
145 134 -3.32946401089429855347e+00
145 135 -4.55926995724439620972e+00
145 136  3.10212111566215753555e+00
145 137  6.29678084515035152435e-01
145 138 -5.02801272086799144745e-01
145 139 -2.30419366154819726944e+00
145 140 -9.16802473366260528564e-01
145 141  2.65595922246575355530e-02
145 142 -3.00405326765030622482e+00
145 143  4.80405172333121299744e+00
145 144  3.89475626405328512192e+00
145 145  4.34362632688134908676e+00
145 146  2.80852960422635078430e-01
145 147  3.87742531485855579376e+00
145 148  2.85352327860891819000e+00
145 149  2.35070091672241687775e+00
145 150 -4.73635838367044925690e+00
145 151 -3.71246449183672666550e+00
145 152  1.37343509122729301453e+00
145 153 -1.34648685809224843979e+00
145 154 -2.22603741101920604706e+00
145 155 -2.51180388033390045166e+00
145 156  1.89051489345729351044e+00
145 157  3.23859328869730234146e+00
145 158 -4.97573755215853452682e+00
145 159  4.38758919015526771545e+00
145 160  3.18553681485354900360e+00
145 161  2.96830210834741592407e+00
145 162 -4.40637682098895311356e+00
145 163 -1.06905176769942045212e+00
145 164 -4.62478799745440483093e+00
145 165 -2.73584082722663879395e+00
145 166 -6.28321724943816661835e-01
145 167  3.47733311820775270462e+00
145 168  2.89383725728839635849e+00
145 169  3.86887700762599706650e+00
145 170 -3.82686054334044456482e+00
145 171 -3.02296521607786417007e+00
145 172 -1.10456340014934539795e+00
145 173 -1.83091381099075078964e+00
145 174 -3.21891349274665117264e+00
145 175 -2.20980713143944740295e+00
145 176 -2.48728747945278882980e+00
145 177  2.06193946767598390579e+00
145 178 -3.33238181658089160919e+00
145 179 -4.63376420084387063980e+00
145 180 -5.87359615601599216461e-01
145 181 -3.06874019559472799301e+00
145 182 -3.34622869268059730530e+00
145 183 -4.21392452437430620193e+00
145 184  5.84772946313023567200e-01
145 185 -5.72266103699803352356e-01
145 186 -1.72572840470820665359e+00
145 187 -2.52471216022968292236e+00
145 188 -2.33367281500250101089e+00
145 189 -1.70146595221012830734e+00
145 190 -3.13712297007441520691e+00
145 191 -4.14813600014895200729e+00
145 192 -3.73316384386271238327e+00
145 193 -2.54349978640675544739e+00
145 194 -2.17187767848372459412e-01
145 195 -3.35795184131711721420e+00
145 196 -2.79340613633394241333e-01
145 197  4.15449050720781087875e+00
145 198 -4.88061872310936450958e+00
145 199 -2.38550335634499788284e+00
146   0  3.02336751483380794525e+00
146   1 -3.70747926644980907440e+00
146   2 -4.08468572422862052917e-01
146   3 -3.08119588065892457962e+00
146   4 -5.38393072783946990967e-01
146   5  1.37261793948709964752e+00
146   6 -2.91003012098371982574e-01
146   7  1.97431944776326417923e+00
146   8 -1.56544259283691644669e+00
146   9  1.37661517132073640823e+00
146  10  2.34055524691939353943e+00
146  11  2.84719779621809720993e+00
146  12  3.30787497572600841522e+00
146  13  3.99432655423879623413e+00
146  14  3.63327327184379100800e+00
146  15 -1.10735207330435514450e+00
146  16 -1.57793954946100711823e+00
146  17 -3.09245512820780277252e+00
146  18  1.36793576646596193314e+00
146  19  1.08838763553649187088e+00
146  20  2.06078919582068920135e-01
146  21  3.23081280104815959930e+00
146  22  1.94025163538753986359e+00
146  23  1.47291507571935653687e+00
146  24 -4.31268698535859584808e+00
146  25 -3.27693613246083259583e+00
146  26  3.11496323440223932266e+00
146  27  4.07972401008009910583e-01
146  28 -4.12244562525302171707e+00
146  29  3.23434451129287481308e+00
146  30  3.02246904466301202774e+00
146  31  3.90092189423739910126e+00
146  32  4.52686524484306573868e+00
146  33 -2.38599952775985002518e+00
146  34 -4.18027398642152547836e+00
146  35 -1.01152782794088125229e+00
146  36  3.98661841172724962234e+00
146  37  5.28723001480102539062e-01
146  38 -4.03720838017761707306e+00
146  39 -2.57882417645305395126e+00
146  40 -3.09466182719916105270e+00
146  41  3.30334686674177646637e+00
146  42 -4.73162638023495674133e+00
146  43 -4.78678684681653976440e+00
146  44  2.29767342098057270050e+00
146  45  3.90164689160883426666e+00
146  46 -8.94138920120894908905e-01
146  47 -4.28026612848043441772e+00
146  48 -4.19080823659896850586e+00
146  49 -4.52620315365493297577e+00
146  50  1.80812150705605745316e+00
146  51  1.01527068298310041428e+00
146  52  3.70460964739322662354e+00
146  53 -1.25162685755640268326e+00
146  54 -2.51181424129754304886e+00
146  55  4.39192266203463077545e+00
146  56  4.71437009982764720917e-01
146  57 -4.39685100689530372620e+00
146  58 -2.00104936957359313965e-01
146  59  1.34899138938635587692e+00
146  60  3.83749350439757108688e+00
146  61 -2.17763589229434728622e+00
146  62  2.49913283623754978180e-01
146  63  3.36435875389724969864e+00
146  64  4.36364584602415561676e-01
146  65  1.06963929720222949982e+00
146  66 -2.64716907404363155365e+00
146  67 -5.77017003670334815979e-01
